test all
test0_black xxmf pepper xxmf _1,test0_black xxmf pepper xxmf _2,test0_black xxmf pepper xxmf _5,test0_black xxmf pepper xxmf _4,test0_black xxmf pepper xxmf _3,test0_cayenne xxmf pepper xxmf _1,test0_cayenne xxmf pepper xxmf _2,test0_cayenne xxmf pepper xxmf _5,test0_cayenne xxmf pepper xxmf _4,test0_cayenne xxmf pepper xxmf _3,test0_garlic xxmf powder_1,test0_garlic xxmf powder_2,test0_garlic xxmf powder_5,test0_garlic xxmf powder_4,test0_garlic xxmf powder_3,test1_black xxmf pepper xxmf _1,test1_black xxmf pepper xxmf _2,test1_black xxmf pepper xxmf _5,test1_black xxmf pepper xxmf _4,test1_black xxmf pepper xxmf _3,test1_cayenne xxmf pepper xxmf _1,test1_cayenne xxmf pepper xxmf _2,test1_cayenne xxmf pepper xxmf _5,test1_cayenne xxmf pepper xxmf _4,test1_cayenne xxmf pepper xxmf _3,test1_garlic xxmf powder_1,test1_garlic xxmf powder_2,test1_garlic xxmf powder_5,test1_garlic xxmf powder_4,test1_garlic xxmf powder_3,test2_black xxmf pepper xxmf _1,test2_black xxmf pepper xxmf _2,test2_black xxmf pepper xxmf _5,test2_black xxmf pepper xxmf _4,test2_black xxmf pepper xxmf _3,test2_cayenne xxmf pepper xxmf _1,test2_cayenne xxmf pepper xxmf _2,test2_cayenne xxmf pepper xxmf _5,test2_cayenne xxmf pepper xxmf _4,test2_cayenne xxmf pepper xxmf _3,test2_garlic xxmf powder_1,test2_garlic xxmf powder_2,test2_garlic xxmf powder_5,test2_garlic xxmf powder_4,test2_garlic xxmf powder_3
black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,cayenne xxmf pepper xxmf,garlic xxmf powder,cayenne xxmf pepper xxmf,garlic xxmf powder,cayenne xxmf pepper xxmf,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder
0.9794063,0.99647564,0.97105587,0.98773926,0.9970235,0.9549566,0.9549989,0.9365947,0.9355214,0.95519036,0.9024659,0.9902388,0.99144346,0.9876875,0.9865534,0.99668235,0.9966041,0.99515474,0.9988135,0.9981469,0.96229297,0.8864201,0.8043009,0.79362,0.7675499,0.997419,0.9911679,0.9826324,0.9733372,0.96907705,0.98734945,0.99315286,0.98552275,0.98965293,0.9952207,0.59490645,0.65223324,0.5085527,0.6489542,0.5778511,0.9981034,0.9966557,0.99733585,0.9919041,0.99141777
test0
test0_black xxmf pepper xxmf _1,test0_black xxmf pepper xxmf _2,test0_black xxmf pepper xxmf _5,test0_black xxmf pepper xxmf _4,test0_black xxmf pepper xxmf _3,test0_cayenne xxmf pepper xxmf _1,test0_cayenne xxmf pepper xxmf _2,test0_cayenne xxmf pepper xxmf _5,test0_cayenne xxmf pepper xxmf _4,test0_cayenne xxmf pepper xxmf _3,test0_garlic xxmf powder_1,test0_garlic xxmf powder_2,test0_garlic xxmf powder_5,test0_garlic xxmf powder_4,test0_garlic xxmf powder_3
black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder
0.9794063,0.99647564,0.97105587,0.98773926,0.9970235,0.9549566,0.9549989,0.9365947,0.9355214,0.95519036,0.9024659,0.9902388,0.99144346,0.9876875,0.9865534
test
test1_black xxmf pepper xxmf _1,test1_black xxmf pepper xxmf _2,test1_black xxmf pepper xxmf _5,test1_black xxmf pepper xxmf _4,test1_black xxmf pepper xxmf _3,test1_cayenne xxmf pepper xxmf _1,test1_cayenne xxmf pepper xxmf _2,test1_cayenne xxmf pepper xxmf _5,test1_cayenne xxmf pepper xxmf _4,test1_cayenne xxmf pepper xxmf _3,test1_garlic xxmf powder_1,test1_garlic xxmf powder_2,test1_garlic xxmf powder_5,test1_garlic xxmf powder_4,test1_garlic xxmf powder_3
black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,black xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,cayenne xxmf pepper xxmf,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder,garlic xxmf powder
0.99668235,0.9966041,0.99515474,0.9988135,0.9981469,0.96229297,0.8864201,0.8043009,0.79362,0.7675499,0.997419,0.9911679,0.9826324,0.9733372,0.96907705
