test all
test0_peanut xxmf butter xxmf dark xxmf chocolate_1,test0_peanut xxmf butter xxmf dark xxmf chocolate_2,test0_peanut xxmf butter xxmf dark xxmf chocolate_5,test0_peanut xxmf butter xxmf dark xxmf chocolate_4,test0_peanut xxmf butter xxmf dark xxmf chocolate_3,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_1,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_2,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_5,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_4,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_3,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_1,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_2,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_5,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_4,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_3,test1_peanut xxmf butter xxmf dark xxmf chocolate_1,test1_peanut xxmf butter xxmf dark xxmf chocolate_2,test1_peanut xxmf butter xxmf dark xxmf chocolate_5,test1_peanut xxmf butter xxmf dark xxmf chocolate_4,test1_peanut xxmf butter xxmf dark xxmf chocolate_3,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_1,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_2,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_5,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_4,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_3,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_1,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_2,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_5,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_4,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_3,test2_peanut xxmf butter xxmf dark xxmf chocolate_1,test2_peanut xxmf butter xxmf dark xxmf chocolate_2,test2_peanut xxmf butter xxmf dark xxmf chocolate_5,test2_peanut xxmf butter xxmf dark xxmf chocolate_4,test2_peanut xxmf butter xxmf dark xxmf chocolate_3,test2_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_1,test2_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_2,test2_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_5,test2_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_4,test2_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_3,test2_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_1,test2_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_2,test2_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_5,test2_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_4,test2_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_3
cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,peanut xxmf butter xxmf dark xxmf chocolate,peanut xxmf butter xxmf dark xxmf chocolate,peanut xxmf butter xxmf dark xxmf chocolate,peanut xxmf butter xxmf dark xxmf chocolate,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,peanut xxmf butter xxmf dark xxmf chocolate,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond
0.47047415,0.53127587,0.4076521,0.4778028,0.3876217,0.85720795,0.6354918,0.851571,0.58178014,0.7584156,0.87686217,0.95147985,0.9145274,0.8194594,0.90821636,0.8687065,0.7569166,0.89129186,0.8883748,0.39272937,0.7373035,0.74740934,0.7345166,0.6470364,0.75079685,0.8517453,0.68121135,0.81235313,0.83870083,0.8482976,0.7347312,0.8308055,0.8403585,0.4777756,0.85152215,0.7343826,0.5113767,0.6686943,0.4937338,0.9068106,0.8379981,0.546775,0.6046072,0.48279735,0.4822142
test0
test0_peanut xxmf butter xxmf dark xxmf chocolate_1,test0_peanut xxmf butter xxmf dark xxmf chocolate_2,test0_peanut xxmf butter xxmf dark xxmf chocolate_5,test0_peanut xxmf butter xxmf dark xxmf chocolate_4,test0_peanut xxmf butter xxmf dark xxmf chocolate_3,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_1,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_2,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_5,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_4,test0_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_3,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_1,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_2,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_5,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_4,test0_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_3
cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond
0.47047415,0.53127587,0.4076521,0.4778028,0.3876217,0.85720795,0.6354918,0.851571,0.58178014,0.7584156,0.87686217,0.95147985,0.9145274,0.8194594,0.90821636
test
test1_peanut xxmf butter xxmf dark xxmf chocolate_1,test1_peanut xxmf butter xxmf dark xxmf chocolate_2,test1_peanut xxmf butter xxmf dark xxmf chocolate_5,test1_peanut xxmf butter xxmf dark xxmf chocolate_4,test1_peanut xxmf butter xxmf dark xxmf chocolate_3,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_1,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_2,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_5,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_4,test1_cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut_3,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_1,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_2,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_5,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_4,test1_cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond_3
cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,peanut xxmf butter xxmf dark xxmf chocolate,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf almond xxmf coconut,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond,cave xxmf man xxmf dark xxmf chocolate xxmf cashew xxmf almond
0.8687065,0.7569166,0.89129186,0.8883748,0.39272937,0.7373035,0.74740934,0.7345166,0.6470364,0.75079685,0.8517453,0.68121135,0.81235313,0.83870083,0.8482976
