test all
test0_cumin_1,test0_cumin_2,test0_cumin_5,test0_cumin_4,test0_cumin_3,test0_paprika_1,test0_paprika_2,test0_paprika_5,test0_paprika_4,test0_paprika_3,test0_crushed xxmf red xxmf peppers_1,test0_crushed xxmf red xxmf peppers_2,test0_crushed xxmf red xxmf peppers_5,test0_crushed xxmf red xxmf peppers_4,test0_crushed xxmf red xxmf peppers_3,test1_cumin_1,test1_cumin_2,test1_cumin_5,test1_cumin_4,test1_cumin_3,test1_paprika_1,test1_paprika_2,test1_paprika_5,test1_paprika_4,test1_paprika_3,test1_crushed xxmf red xxmf peppers_1,test1_crushed xxmf red xxmf peppers_2,test1_crushed xxmf red xxmf peppers_5,test1_crushed xxmf red xxmf peppers_4,test1_crushed xxmf red xxmf peppers_3,test2_cumin_1,test2_cumin_2,test2_cumin_5,test2_cumin_4,test2_cumin_3,test2_paprika_1,test2_paprika_2,test2_paprika_5,test2_paprika_4,test2_paprika_3,test2_crushed xxmf red xxmf peppers_1,test2_crushed xxmf red xxmf peppers_2,test2_crushed xxmf red xxmf peppers_5,test2_crushed xxmf red xxmf peppers_4,test2_crushed xxmf red xxmf peppers_3
crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,cumin,cumin,cumin,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,cumin,cumin,cumin,crushed xxmf red xxmf peppers,paprika,cumin,cumin,cumin,cumin,cumin,cumin,crushed xxmf red xxmf peppers
0.8301345,0.8868476,0.9579886,0.79034597,0.873188,0.7215437,0.8538966,0.923355,0.7748919,0.9206993,0.88975465,0.9763065,0.96322024,0.97285897,0.98504424,0.86950684,0.9254769,0.72732633,0.54660726,0.70046115,0.90862846,0.88634217,0.6706653,0.90385514,0.91355854,0.97246224,0.5748374,0.7711622,0.76575845,0.6583111,0.42781928,0.84838355,0.77712154,0.6454322,0.47392774,0.37680265,0.88859886,0.4714568,0.6098852,0.51852137,0.5228604,0.60582787,0.6386774,0.6021054,0.5083941
test0
test0_cumin_1,test0_cumin_2,test0_cumin_5,test0_cumin_4,test0_cumin_3,test0_paprika_1,test0_paprika_2,test0_paprika_5,test0_paprika_4,test0_paprika_3,test0_crushed xxmf red xxmf peppers_1,test0_crushed xxmf red xxmf peppers_2,test0_crushed xxmf red xxmf peppers_5,test0_crushed xxmf red xxmf peppers_4,test0_crushed xxmf red xxmf peppers_3
crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers
0.8301345,0.8868476,0.9579886,0.79034597,0.873188,0.7215437,0.8538966,0.923355,0.7748919,0.9206993,0.88975465,0.9763065,0.96322024,0.97285897,0.98504424
test
test1_cumin_1,test1_cumin_2,test1_cumin_5,test1_cumin_4,test1_cumin_3,test1_paprika_1,test1_paprika_2,test1_paprika_5,test1_paprika_4,test1_paprika_3,test1_crushed xxmf red xxmf peppers_1,test1_crushed xxmf red xxmf peppers_2,test1_crushed xxmf red xxmf peppers_5,test1_crushed xxmf red xxmf peppers_4,test1_crushed xxmf red xxmf peppers_3
crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,cumin,cumin,cumin
0.86950684,0.9254769,0.72732633,0.54660726,0.70046115,0.90862846,0.88634217,0.6706653,0.90385514,0.91355854,0.97246224,0.5748374,0.7711622,0.76575845,0.6583111
