test all
test0_cumin_1,test0_cumin_2,test0_cumin_5,test0_cumin_4,test0_cumin_3,test0_paprika_1,test0_paprika_2,test0_paprika_5,test0_paprika_4,test0_paprika_3,test0_crushed xxmf red xxmf peppers_1,test0_crushed xxmf red xxmf peppers_2,test0_crushed xxmf red xxmf peppers_5,test0_crushed xxmf red xxmf peppers_4,test0_crushed xxmf red xxmf peppers_3,test1_cumin_1,test1_cumin_2,test1_cumin_5,test1_cumin_4,test1_cumin_3,test1_paprika_1,test1_paprika_2,test1_paprika_5,test1_paprika_4,test1_paprika_3,test1_crushed xxmf red xxmf peppers_1,test1_crushed xxmf red xxmf peppers_2,test1_crushed xxmf red xxmf peppers_5,test1_crushed xxmf red xxmf peppers_4,test1_crushed xxmf red xxmf peppers_3,test2_cumin_1,test2_cumin_2,test2_cumin_5,test2_cumin_4,test2_cumin_3,test2_paprika_1,test2_paprika_2,test2_paprika_5,test2_paprika_4,test2_paprika_3,test2_crushed xxmf red xxmf peppers_1,test2_crushed xxmf red xxmf peppers_2,test2_crushed xxmf red xxmf peppers_5,test2_crushed xxmf red xxmf peppers_4,test2_crushed xxmf red xxmf peppers_3
crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,cumin,cumin,cumin,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,cumin,cumin,cumin,crushed xxmf red xxmf peppers,paprika,cumin,cumin,cumin,cumin,cumin,cumin,crushed xxmf red xxmf peppers
0.83474153,0.8932465,0.95393527,0.78553027,0.8674887,0.69843805,0.85724074,0.9136714,0.76192,0.917688,0.88377476,0.97489685,0.9547702,0.96613675,0.9837442,0.8511373,0.9199365,0.6954384,0.5060499,0.69243157,0.89529365,0.87421674,0.6378451,0.90604115,0.89637434,0.9706361,0.5481851,0.7423021,0.7311921,0.64805007,0.45519257,0.8721412,0.74440265,0.6124714,0.441805,0.3497591,0.8979041,0.45765838,0.5938836,0.48587018,0.50384736,0.57057667,0.59757555,0.5537747,0.57480705
test0
test0_cumin_1,test0_cumin_2,test0_cumin_5,test0_cumin_4,test0_cumin_3,test0_paprika_1,test0_paprika_2,test0_paprika_5,test0_paprika_4,test0_paprika_3,test0_crushed xxmf red xxmf peppers_1,test0_crushed xxmf red xxmf peppers_2,test0_crushed xxmf red xxmf peppers_5,test0_crushed xxmf red xxmf peppers_4,test0_crushed xxmf red xxmf peppers_3
crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers
0.83474153,0.8932465,0.95393527,0.78553027,0.8674887,0.69843805,0.85724074,0.9136714,0.76192,0.917688,0.88377476,0.97489685,0.9547702,0.96613675,0.9837442
test
test1_cumin_1,test1_cumin_2,test1_cumin_5,test1_cumin_4,test1_cumin_3,test1_paprika_1,test1_paprika_2,test1_paprika_5,test1_paprika_4,test1_paprika_3,test1_crushed xxmf red xxmf peppers_1,test1_crushed xxmf red xxmf peppers_2,test1_crushed xxmf red xxmf peppers_5,test1_crushed xxmf red xxmf peppers_4,test1_crushed xxmf red xxmf peppers_3
crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,crushed xxmf red xxmf peppers,cumin,cumin,cumin,cumin
0.8511373,0.9199365,0.6954384,0.5060499,0.69243157,0.89529365,0.87421674,0.6378451,0.90604115,0.89637434,0.9706361,0.5481851,0.7423021,0.7311921,0.64805007
