test all
test0_rice xxmf squares_1,test0_rice xxmf squares_2,test0_rice xxmf squares_5,test0_rice xxmf squares_4,test0_rice xxmf squares_3,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_1,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_2,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_5,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_4,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_3,test0_cinnamon xxmf toast xxmf crunch_1,test0_cinnamon xxmf toast xxmf crunch_2,test0_cinnamon xxmf toast xxmf crunch_5,test0_cinnamon xxmf toast xxmf crunch_4,test0_cinnamon xxmf toast xxmf crunch_3,test1_rice xxmf squares_1,test1_rice xxmf squares_2,test1_rice xxmf squares_5,test1_rice xxmf squares_4,test1_rice xxmf squares_3,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_1,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_2,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_5,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_4,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_3,test1_cinnamon xxmf toast xxmf crunch_1,test1_cinnamon xxmf toast xxmf crunch_2,test1_cinnamon xxmf toast xxmf crunch_5,test1_cinnamon xxmf toast xxmf crunch_4,test1_cinnamon xxmf toast xxmf crunch_3,test2_rice xxmf squares_1,test2_rice xxmf squares_2,test2_rice xxmf squares_5,test2_rice xxmf squares_4,test2_rice xxmf squares_3,test2_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_1,test2_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_2,test2_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_5,test2_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_4,test2_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_3,test2_cinnamon xxmf toast xxmf crunch_1,test2_cinnamon xxmf toast xxmf crunch_2,test2_cinnamon xxmf toast xxmf crunch_5,test2_cinnamon xxmf toast xxmf crunch_4,test2_cinnamon xxmf toast xxmf crunch_3
rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch
0.9692997,0.9348312,0.9500882,0.947263,0.9104601,0.9571757,0.95157635,0.9363927,0.95761514,0.9384171,0.8115594,0.9163502,0.878269,0.9564376,0.9360201,0.96057796,0.9588121,0.78001606,0.74127793,0.91271394,0.9636396,0.9582207,0.92978656,0.9103214,0.9393032,0.9150315,0.90917945,0.87357235,0.89971286,0.8862061,0.8285027,0.52855265,0.6765738,0.5515257,0.4891286,0.9265042,0.92855155,0.94532317,0.9535747,0.8326337,0.9286137,0.83524305,0.89682484,0.8575024,0.8088575
test0
test0_rice xxmf squares_1,test0_rice xxmf squares_2,test0_rice xxmf squares_5,test0_rice xxmf squares_4,test0_rice xxmf squares_3,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_1,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_2,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_5,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_4,test0_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_3,test0_cinnamon xxmf toast xxmf crunch_1,test0_cinnamon xxmf toast xxmf crunch_2,test0_cinnamon xxmf toast xxmf crunch_5,test0_cinnamon xxmf toast xxmf crunch_4,test0_cinnamon xxmf toast xxmf crunch_3
rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch
0.9692997,0.9348312,0.9500882,0.947263,0.9104601,0.9571757,0.95157635,0.9363927,0.95761514,0.9384171,0.8115594,0.9163502,0.878269,0.9564376,0.9360201
test
test1_rice xxmf squares_1,test1_rice xxmf squares_2,test1_rice xxmf squares_5,test1_rice xxmf squares_4,test1_rice xxmf squares_3,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_1,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_2,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_5,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_4,test1_honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted_3,test1_cinnamon xxmf toast xxmf crunch_1,test1_cinnamon xxmf toast xxmf crunch_2,test1_cinnamon xxmf toast xxmf crunch_5,test1_cinnamon xxmf toast xxmf crunch_4,test1_cinnamon xxmf toast xxmf crunch_3
rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,rice xxmf squares,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,honey xxmf bunches xxmf of xxmf oats xxmf honey xxmf roasted,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch,cinnamon xxmf toast xxmf crunch
0.96057796,0.9588121,0.78001606,0.74127793,0.91271394,0.9636396,0.9582207,0.92978656,0.9103214,0.9393032,0.9150315,0.90917945,0.87357235,0.89971286,0.8862061
