test all
test0_mini xxmf ice xxmf mountain_1,test0_mini xxmf ice xxmf mountain_2,test0_mini xxmf ice xxmf mountain_5,test0_mini xxmf ice xxmf mountain_4,test0_mini xxmf ice xxmf mountain_3,test0_coca xxmf cola_1,test0_coca xxmf cola_2,test0_coca xxmf cola_5,test0_coca xxmf cola_4,test0_coca xxmf cola_3,test0_water_1,test0_water_2,test0_water_5,test0_water_4,test0_water_3,test1_mini xxmf ice xxmf mountain_1,test1_mini xxmf ice xxmf mountain_2,test1_mini xxmf ice xxmf mountain_5,test1_mini xxmf ice xxmf mountain_4,test1_mini xxmf ice xxmf mountain_3,test1_coca xxmf cola_1,test1_coca xxmf cola_2,test1_coca xxmf cola_5,test1_coca xxmf cola_4,test1_coca xxmf cola_3,test1_water_1,test1_water_2,test1_water_5,test1_water_4,test1_water_3,test2_mini xxmf ice xxmf mountain_1,test2_mini xxmf ice xxmf mountain_2,test2_mini xxmf ice xxmf mountain_5,test2_mini xxmf ice xxmf mountain_4,test2_mini xxmf ice xxmf mountain_3,test2_coca xxmf cola_1,test2_coca xxmf cola_2,test2_coca xxmf cola_5,test2_coca xxmf cola_4,test2_coca xxmf cola_3,test2_water_1,test2_water_2,test2_water_5,test2_water_4,test2_water_3
mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,water,water,water,water,water,water,water,water,water,water,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,water,water,water,water,water,water,water,water,water,water,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,water,water,water,water,water,water,water,water,water,water
0.91113997,0.8643577,0.98510194,0.97831035,0.61703587,0.9574034,0.8182209,0.7220635,0.86280495,0.8910824,0.88602966,0.833973,0.88121897,0.80078715,0.8315628,0.9304068,0.89893484,0.86354077,0.9589804,0.9241946,0.9096589,0.86663026,0.8384695,0.80370516,0.86895,0.7991431,0.822117,0.888513,0.89845484,0.9172473,0.6711345,0.8637469,0.85738146,0.63938165,0.5445724,0.71817607,0.7983199,0.92634296,0.85804784,0.8197467,0.91653687,0.9298514,0.8045179,0.62506783,0.7078722
test0
test0_mini xxmf ice xxmf mountain_1,test0_mini xxmf ice xxmf mountain_2,test0_mini xxmf ice xxmf mountain_5,test0_mini xxmf ice xxmf mountain_4,test0_mini xxmf ice xxmf mountain_3,test0_coca xxmf cola_1,test0_coca xxmf cola_2,test0_coca xxmf cola_5,test0_coca xxmf cola_4,test0_coca xxmf cola_3,test0_water_1,test0_water_2,test0_water_5,test0_water_4,test0_water_3
mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,water,water,water,water,water,water,water,water,water,water
0.91113997,0.8643577,0.98510194,0.97831035,0.61703587,0.9574034,0.8182209,0.7220635,0.86280495,0.8910824,0.88602966,0.833973,0.88121897,0.80078715,0.8315628
test
test1_mini xxmf ice xxmf mountain_1,test1_mini xxmf ice xxmf mountain_2,test1_mini xxmf ice xxmf mountain_5,test1_mini xxmf ice xxmf mountain_4,test1_mini xxmf ice xxmf mountain_3,test1_coca xxmf cola_1,test1_coca xxmf cola_2,test1_coca xxmf cola_5,test1_coca xxmf cola_4,test1_coca xxmf cola_3,test1_water_1,test1_water_2,test1_water_5,test1_water_4,test1_water_3
mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,mini xxmf ice xxmf mountain,water,water,water,water,water,water,water,water,water,water
0.9304068,0.89893484,0.86354077,0.9589804,0.9241946,0.9096589,0.86663026,0.8384695,0.80370516,0.86895,0.7991431,0.822117,0.888513,0.89845484,0.9172473
