test all
test0_raisin xxmf bran_1,test0_raisin xxmf bran_2,test0_raisin xxmf bran_5,test0_raisin xxmf bran_4,test0_raisin xxmf bran_3,test0_krave_1,test0_krave_2,test0_krave_5,test0_krave_4,test0_krave_3,test0_apple xxmf jacks xxmf _1,test0_apple xxmf jacks xxmf _2,test0_apple xxmf jacks xxmf _5,test0_apple xxmf jacks xxmf _4,test0_apple xxmf jacks xxmf _3,test1_raisin xxmf bran_1,test1_raisin xxmf bran_2,test1_raisin xxmf bran_5,test1_raisin xxmf bran_4,test1_raisin xxmf bran_3,test1_krave_1,test1_krave_2,test1_krave_5,test1_krave_4,test1_krave_3,test1_apple xxmf jacks xxmf _1,test1_apple xxmf jacks xxmf _2,test1_apple xxmf jacks xxmf _5,test1_apple xxmf jacks xxmf _4,test1_apple xxmf jacks xxmf _3,test2_raisin xxmf bran_1,test2_raisin xxmf bran_2,test2_raisin xxmf bran_5,test2_raisin xxmf bran_4,test2_raisin xxmf bran_3,test2_krave_1,test2_krave_2,test2_krave_5,test2_krave_4,test2_krave_3,test2_apple xxmf jacks xxmf _1,test2_apple xxmf jacks xxmf _2,test2_apple xxmf jacks xxmf _5,test2_apple xxmf jacks xxmf _4,test2_apple xxmf jacks xxmf _3
krave,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,krave,krave,krave,krave,krave,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,krave,krave,krave,krave,krave,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,krave,krave,krave,krave,krave,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf
0.5213982,0.55887055,0.6298713,0.64895946,0.5832268,0.99148655,0.9885748,0.99149054,0.99091643,0.9899685,0.88049084,0.81608325,0.8791389,0.84969735,0.78644085,0.83840704,0.94463754,0.97071767,0.65444624,0.8839966,0.9676212,0.95925707,0.97743714,0.97601557,0.9680206,0.97577435,0.9925793,0.70621836,0.74269253,0.92881066,0.8673503,0.8955687,0.8192017,0.90017736,0.9131034,0.9751545,0.92806524,0.97030723,0.96917677,0.9689239,0.7666397,0.9178664,0.7947497,0.85812414,0.837988
test0
test0_raisin xxmf bran_1,test0_raisin xxmf bran_2,test0_raisin xxmf bran_5,test0_raisin xxmf bran_4,test0_raisin xxmf bran_3,test0_krave_1,test0_krave_2,test0_krave_5,test0_krave_4,test0_krave_3,test0_apple xxmf jacks xxmf _1,test0_apple xxmf jacks xxmf _2,test0_apple xxmf jacks xxmf _5,test0_apple xxmf jacks xxmf _4,test0_apple xxmf jacks xxmf _3
krave,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,krave,krave,krave,krave,krave,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf
0.5213982,0.55887055,0.6298713,0.64895946,0.5832268,0.99148655,0.9885748,0.99149054,0.99091643,0.9899685,0.88049084,0.81608325,0.8791389,0.84969735,0.78644085
test
test1_raisin xxmf bran_1,test1_raisin xxmf bran_2,test1_raisin xxmf bran_5,test1_raisin xxmf bran_4,test1_raisin xxmf bran_3,test1_krave_1,test1_krave_2,test1_krave_5,test1_krave_4,test1_krave_3,test1_apple xxmf jacks xxmf _1,test1_apple xxmf jacks xxmf _2,test1_apple xxmf jacks xxmf _5,test1_apple xxmf jacks xxmf _4,test1_apple xxmf jacks xxmf _3
raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,raisin xxmf bran,krave,krave,krave,krave,krave,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf,apple xxmf jacks xxmf
0.83840704,0.94463754,0.97071767,0.65444624,0.8839966,0.9676212,0.95925707,0.97743714,0.97601557,0.9680206,0.97577435,0.9925793,0.70621836,0.74269253,0.92881066
