test all
test0_sangria_1,test0_sangria_2,test0_sangria_5,test0_sangria_4,test0_sangria_3,test0_simple xxmf lemonade xxmf _1,test0_simple xxmf lemonade xxmf _2,test0_simple xxmf lemonade xxmf _5,test0_simple xxmf lemonade xxmf _4,test0_simple xxmf lemonade xxmf _3,test0_bolio_1,test0_bolio_2,test0_bolio_5,test0_bolio_4,test0_bolio_3,test1_sangria_1,test1_sangria_2,test1_sangria_5,test1_sangria_4,test1_sangria_3,test1_simple xxmf lemonade xxmf _1,test1_simple xxmf lemonade xxmf _2,test1_simple xxmf lemonade xxmf _5,test1_simple xxmf lemonade xxmf _4,test1_simple xxmf lemonade xxmf _3,test1_bolio_1,test1_bolio_2,test1_bolio_5,test1_bolio_4,test1_bolio_3,test2_sangria_1,test2_sangria_2,test2_sangria_5,test2_sangria_4,test2_sangria_3,test2_simple xxmf lemonade xxmf _1,test2_simple xxmf lemonade xxmf _2,test2_simple xxmf lemonade xxmf _5,test2_simple xxmf lemonade xxmf _4,test2_simple xxmf lemonade xxmf _3,test2_bolio_1,test2_bolio_2,test2_bolio_5,test2_bolio_4,test2_bolio_3
sangria,sangria,sangria,sangria,sangria,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,bolio,bolio,bolio,bolio,sangria,sangria,sangria,sangria,sangria,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,bolio,bolio,bolio,bolio,bolio,sangria,sangria,sangria,sangria,sangria,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,bolio,bolio,bolio,bolio,bolio
0.968846,0.9746436,0.95687354,0.96141803,0.9702544,0.9840419,0.92905885,0.6967144,0.91539496,0.97760326,0.6990148,0.994985,0.9854322,0.9857722,0.9964445,0.9891327,0.9874857,0.98620504,0.9902367,0.9917686,0.9900892,0.9874915,0.9808065,0.97878987,0.99553925,0.9924629,0.98796576,0.9909875,0.98625225,0.9884899,0.98459876,0.9857346,0.9876059,0.9890497,0.9859526,0.97153497,0.91351545,0.9453211,0.9715835,0.9689066,0.9702947,0.9759118,0.9676714,0.9835549,0.9708099
test0
test0_sangria_1,test0_sangria_2,test0_sangria_5,test0_sangria_4,test0_sangria_3,test0_simple xxmf lemonade xxmf _1,test0_simple xxmf lemonade xxmf _2,test0_simple xxmf lemonade xxmf _5,test0_simple xxmf lemonade xxmf _4,test0_simple xxmf lemonade xxmf _3,test0_bolio_1,test0_bolio_2,test0_bolio_5,test0_bolio_4,test0_bolio_3
sangria,sangria,sangria,sangria,sangria,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,bolio,bolio,bolio,bolio
0.968846,0.9746436,0.95687354,0.96141803,0.9702544,0.9840419,0.92905885,0.6967144,0.91539496,0.97760326,0.6990148,0.994985,0.9854322,0.9857722,0.9964445
test
test1_sangria_1,test1_sangria_2,test1_sangria_5,test1_sangria_4,test1_sangria_3,test1_simple xxmf lemonade xxmf _1,test1_simple xxmf lemonade xxmf _2,test1_simple xxmf lemonade xxmf _5,test1_simple xxmf lemonade xxmf _4,test1_simple xxmf lemonade xxmf _3,test1_bolio_1,test1_bolio_2,test1_bolio_5,test1_bolio_4,test1_bolio_3
sangria,sangria,sangria,sangria,sangria,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,simple xxmf lemonade xxmf,bolio,bolio,bolio,bolio,bolio
0.9891327,0.9874857,0.98620504,0.9902367,0.9917686,0.9900892,0.9874915,0.9808065,0.97878987,0.99553925,0.9924629,0.98796576,0.9909875,0.98625225,0.9884899
