test all
test0_chobani xxmf yogurt_1,test0_chobani xxmf yogurt_2,test0_chobani xxmf yogurt_5,test0_chobani xxmf yogurt_4,test0_chobani xxmf yogurt_3,test0_pringles_1,test0_pringles_2,test0_pringles_5,test0_pringles_4,test0_pringles_3,test0_cliff xxmf bars xxmf _1,test0_cliff xxmf bars xxmf _2,test0_cliff xxmf bars xxmf _5,test0_cliff xxmf bars xxmf _4,test0_cliff xxmf bars xxmf _3,test1_chobani xxmf yogurt_1,test1_chobani xxmf yogurt_2,test1_chobani xxmf yogurt_5,test1_chobani xxmf yogurt_4,test1_chobani xxmf yogurt_3,test1_pringles_1,test1_pringles_2,test1_pringles_5,test1_pringles_4,test1_pringles_3,test1_cliff xxmf bars xxmf _1,test1_cliff xxmf bars xxmf _2,test1_cliff xxmf bars xxmf _5,test1_cliff xxmf bars xxmf _4,test1_cliff xxmf bars xxmf _3
chobani xxmf yogurt,chobani xxmf yogurt,pringles,chobani xxmf yogurt,chobani xxmf yogurt,pringles,cliff xxmf bars xxmf,pringles,cliff xxmf bars xxmf,pringles,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf,pringles,chobani xxmf yogurt,chobani xxmf yogurt,chobani xxmf yogurt,pringles,chobani xxmf yogurt,chobani xxmf yogurt,pringles,pringles,pringles,chobani xxmf yogurt,pringles,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf
0.81896156,0.7165279,0.9280492,0.46898693,0.8125033,0.9308709,0.9967753,0.9239521,0.9359437,0.8080236,0.99448836,0.9970499,0.8693738,0.868448,0.87578046,0.7815247,0.8936868,0.64866275,0.8865898,0.87229353,0.9872804,0.93554384,0.62006694,0.88772696,0.9224584,0.99501234,0.9985488,0.9461668,0.9577657,0.9953157
test0
test0_chobani xxmf yogurt_1,test0_chobani xxmf yogurt_2,test0_chobani xxmf yogurt_5,test0_chobani xxmf yogurt_4,test0_chobani xxmf yogurt_3,test0_pringles_1,test0_pringles_2,test0_pringles_5,test0_pringles_4,test0_pringles_3,test0_cliff xxmf bars xxmf _1,test0_cliff xxmf bars xxmf _2,test0_cliff xxmf bars xxmf _5,test0_cliff xxmf bars xxmf _4,test0_cliff xxmf bars xxmf _3
chobani xxmf yogurt,chobani xxmf yogurt,pringles,chobani xxmf yogurt,chobani xxmf yogurt,pringles,cliff xxmf bars xxmf,pringles,cliff xxmf bars xxmf,pringles,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf,pringles,chobani xxmf yogurt
0.81896156,0.7165279,0.9280492,0.46898693,0.8125033,0.9308709,0.9967753,0.9239521,0.9359437,0.8080236,0.99448836,0.9970499,0.8693738,0.868448,0.87578046
test
test1_chobani xxmf yogurt_1,test1_chobani xxmf yogurt_2,test1_chobani xxmf yogurt_5,test1_chobani xxmf yogurt_4,test1_chobani xxmf yogurt_3,test1_pringles_1,test1_pringles_2,test1_pringles_5,test1_pringles_4,test1_pringles_3,test1_cliff xxmf bars xxmf _1,test1_cliff xxmf bars xxmf _2,test1_cliff xxmf bars xxmf _5,test1_cliff xxmf bars xxmf _4,test1_cliff xxmf bars xxmf _3
chobani xxmf yogurt,chobani xxmf yogurt,pringles,chobani xxmf yogurt,chobani xxmf yogurt,pringles,pringles,pringles,chobani xxmf yogurt,pringles,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf,cliff xxmf bars xxmf
0.7815247,0.8936868,0.64866275,0.8865898,0.87229353,0.9872804,0.93554384,0.62006694,0.88772696,0.9224584,0.99501234,0.9985488,0.9461668,0.9577657,0.9953157
