test all
test0_aquafina xxmf water xxmf bottle_1,test0_aquafina xxmf water xxmf bottle_2,test0_aquafina xxmf water xxmf bottle_5,test0_aquafina xxmf water xxmf bottle_4,test0_aquafina xxmf water xxmf bottle_3,test0_drinking xxmf water xxmf bottle_1,test0_drinking xxmf water xxmf bottle_2,test0_drinking xxmf water xxmf bottle_5,test0_drinking xxmf water xxmf bottle_4,test0_drinking xxmf water xxmf bottle_3,test0_distilled xxmf water xxmf bottle_1,test0_distilled xxmf water xxmf bottle_2,test0_distilled xxmf water xxmf bottle_5,test0_distilled xxmf water xxmf bottle_4,test0_distilled xxmf water xxmf bottle_3,test1_aquafina xxmf water xxmf bottle_1,test1_aquafina xxmf water xxmf bottle_2,test1_aquafina xxmf water xxmf bottle_5,test1_aquafina xxmf water xxmf bottle_4,test1_aquafina xxmf water xxmf bottle_3,test1_drinking xxmf water xxmf bottle_1,test1_drinking xxmf water xxmf bottle_2,test1_drinking xxmf water xxmf bottle_5,test1_drinking xxmf water xxmf bottle_4,test1_drinking xxmf water xxmf bottle_3,test1_distilled xxmf water xxmf bottle_1,test1_distilled xxmf water xxmf bottle_2,test1_distilled xxmf water xxmf bottle_5,test1_distilled xxmf water xxmf bottle_4,test1_distilled xxmf water xxmf bottle_3,test2_aquafina xxmf water xxmf bottle_1,test2_aquafina xxmf water xxmf bottle_2,test2_aquafina xxmf water xxmf bottle_5,test2_aquafina xxmf water xxmf bottle_4,test2_aquafina xxmf water xxmf bottle_3,test2_drinking xxmf water xxmf bottle_1,test2_drinking xxmf water xxmf bottle_2,test2_drinking xxmf water xxmf bottle_5,test2_drinking xxmf water xxmf bottle_4,test2_drinking xxmf water xxmf bottle_3,test2_distilled xxmf water xxmf bottle_1,test2_distilled xxmf water xxmf bottle_2,test2_distilled xxmf water xxmf bottle_5,test2_distilled xxmf water xxmf bottle_4,test2_distilled xxmf water xxmf bottle_3
aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,drinking xxmf water xxmf bottle,distilled xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,distilled xxmf water xxmf bottle
0.94378346,0.8558628,0.9575055,0.85646105,0.6527973,0.9969081,0.98493457,0.97981894,0.9936101,0.9866237,0.50288916,0.9299241,0.6437443,0.7498336,0.57959807,0.9413657,0.9587447,0.84355366,0.86238396,0.9597133,0.9956981,0.99513215,0.9914703,0.997159,0.9924172,0.7856061,0.7759137,0.4218151,0.5422119,0.55440086,0.82901835,0.8770678,0.8606,0.82416964,0.8537269,0.96203315,0.94598466,0.9768117,0.9477618,0.9629938,0.5384538,0.69870853,0.6454601,0.4824035,0.6814992
test0
test0_aquafina xxmf water xxmf bottle_1,test0_aquafina xxmf water xxmf bottle_2,test0_aquafina xxmf water xxmf bottle_5,test0_aquafina xxmf water xxmf bottle_4,test0_aquafina xxmf water xxmf bottle_3,test0_drinking xxmf water xxmf bottle_1,test0_drinking xxmf water xxmf bottle_2,test0_drinking xxmf water xxmf bottle_5,test0_drinking xxmf water xxmf bottle_4,test0_drinking xxmf water xxmf bottle_3,test0_distilled xxmf water xxmf bottle_1,test0_distilled xxmf water xxmf bottle_2,test0_distilled xxmf water xxmf bottle_5,test0_distilled xxmf water xxmf bottle_4,test0_distilled xxmf water xxmf bottle_3
aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle
0.94378346,0.8558628,0.9575055,0.85646105,0.6527973,0.9969081,0.98493457,0.97981894,0.9936101,0.9866237,0.50288916,0.9299241,0.6437443,0.7498336,0.57959807
test
test1_aquafina xxmf water xxmf bottle_1,test1_aquafina xxmf water xxmf bottle_2,test1_aquafina xxmf water xxmf bottle_5,test1_aquafina xxmf water xxmf bottle_4,test1_aquafina xxmf water xxmf bottle_3,test1_drinking xxmf water xxmf bottle_1,test1_drinking xxmf water xxmf bottle_2,test1_drinking xxmf water xxmf bottle_5,test1_drinking xxmf water xxmf bottle_4,test1_drinking xxmf water xxmf bottle_3,test1_distilled xxmf water xxmf bottle_1,test1_distilled xxmf water xxmf bottle_2,test1_distilled xxmf water xxmf bottle_5,test1_distilled xxmf water xxmf bottle_4,test1_distilled xxmf water xxmf bottle_3
aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,aquafina xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,drinking xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,distilled xxmf water xxmf bottle,drinking xxmf water xxmf bottle,distilled xxmf water xxmf bottle
0.9413657,0.9587447,0.84355366,0.86238396,0.9597133,0.9956981,0.99513215,0.9914703,0.997159,0.9924172,0.7856061,0.7759137,0.4218151,0.5422119,0.55440086
