test all
test0_super xxmf chill xxmf orange_1,test0_super xxmf chill xxmf orange_2,test0_super xxmf chill xxmf orange_5,test0_super xxmf chill xxmf orange_4,test0_super xxmf chill xxmf orange_3,test0_pepsi_1,test0_pepsi_2,test0_pepsi_5,test0_pepsi_4,test0_pepsi_3,test0_coca xxmf cola_1,test0_coca xxmf cola_2,test0_coca xxmf cola_5,test0_coca xxmf cola_4,test0_coca xxmf cola_3,test1_super xxmf chill xxmf orange_1,test1_super xxmf chill xxmf orange_2,test1_super xxmf chill xxmf orange_5,test1_super xxmf chill xxmf orange_4,test1_super xxmf chill xxmf orange_3,test1_pepsi_1,test1_pepsi_2,test1_pepsi_5,test1_pepsi_4,test1_pepsi_3,test1_coca xxmf cola_1,test1_coca xxmf cola_2,test1_coca xxmf cola_5,test1_coca xxmf cola_4,test1_coca xxmf cola_3,test2_super xxmf chill xxmf orange_1,test2_super xxmf chill xxmf orange_2,test2_super xxmf chill xxmf orange_5,test2_super xxmf chill xxmf orange_4,test2_super xxmf chill xxmf orange_3,test2_pepsi_1,test2_pepsi_2,test2_pepsi_5,test2_pepsi_4,test2_pepsi_3,test2_coca xxmf cola_1,test2_coca xxmf cola_2,test2_coca xxmf cola_5,test2_coca xxmf cola_4,test2_coca xxmf cola_3
super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,pepsi,pepsi,pepsi,pepsi,pepsi,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,pepsi,pepsi,pepsi,pepsi,pepsi,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,coca xxmf cola,pepsi,pepsi,pepsi,pepsi,pepsi,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola
0.76485175,0.724674,0.84640914,0.78659487,0.7947921,0.8245581,0.9335248,0.9484289,0.91070366,0.825958,0.6805783,0.88532513,0.8227039,0.7021038,0.6750194,0.82518214,0.99797016,0.8779452,0.7997419,0.9931605,0.8950397,0.84080464,0.9392036,0.8184779,0.8679617,0.988305,0.9814587,0.98098034,0.8141614,0.9430042,0.9723798,0.95641667,0.93936634,0.76829493,0.5496544,0.97212356,0.86404127,0.9081258,0.8842829,0.9855048,0.9650524,0.80513304,0.8241651,0.71933705,0.9725753
test0
test0_super xxmf chill xxmf orange_1,test0_super xxmf chill xxmf orange_2,test0_super xxmf chill xxmf orange_5,test0_super xxmf chill xxmf orange_4,test0_super xxmf chill xxmf orange_3,test0_pepsi_1,test0_pepsi_2,test0_pepsi_5,test0_pepsi_4,test0_pepsi_3,test0_coca xxmf cola_1,test0_coca xxmf cola_2,test0_coca xxmf cola_5,test0_coca xxmf cola_4,test0_coca xxmf cola_3
super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,pepsi,pepsi,pepsi,pepsi,pepsi,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola
0.76485175,0.724674,0.84640914,0.78659487,0.7947921,0.8245581,0.9335248,0.9484289,0.91070366,0.825958,0.6805783,0.88532513,0.8227039,0.7021038,0.6750194
test
test1_super xxmf chill xxmf orange_1,test1_super xxmf chill xxmf orange_2,test1_super xxmf chill xxmf orange_5,test1_super xxmf chill xxmf orange_4,test1_super xxmf chill xxmf orange_3,test1_pepsi_1,test1_pepsi_2,test1_pepsi_5,test1_pepsi_4,test1_pepsi_3,test1_coca xxmf cola_1,test1_coca xxmf cola_2,test1_coca xxmf cola_5,test1_coca xxmf cola_4,test1_coca xxmf cola_3
super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,super xxmf chill xxmf orange,pepsi,pepsi,pepsi,pepsi,pepsi,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola,coca xxmf cola
0.82518214,0.99797016,0.8779452,0.7997419,0.9931605,0.8950397,0.84080464,0.9392036,0.8184779,0.8679617,0.988305,0.9814587,0.98098034,0.8141614,0.9430042
