test all
test0_pork xxmf rinds xxmf _1,test0_pork xxmf rinds xxmf _2,test0_pork xxmf rinds xxmf _5,test0_pork xxmf rinds xxmf _4,test0_pork xxmf rinds xxmf _3,test0_apples_1,test0_apples_2,test0_apples_5,test0_apples_4,test0_apples_3,test0_lunch xxmf meat xxmf _1,test0_lunch xxmf meat xxmf _2,test0_lunch xxmf meat xxmf _5,test0_lunch xxmf meat xxmf _4,test0_lunch xxmf meat xxmf _3,test1_pork xxmf rinds xxmf _1,test1_pork xxmf rinds xxmf _2,test1_pork xxmf rinds xxmf _5,test1_pork xxmf rinds xxmf _4,test1_pork xxmf rinds xxmf _3,test1_apples_1,test1_apples_2,test1_apples_5,test1_apples_4,test1_apples_3,test1_lunch xxmf meat xxmf _1,test1_lunch xxmf meat xxmf _2,test1_lunch xxmf meat xxmf _5,test1_lunch xxmf meat xxmf _4,test1_lunch xxmf meat xxmf _3,test2_pork xxmf rinds xxmf _1,test2_pork xxmf rinds xxmf _2,test2_pork xxmf rinds xxmf _5,test2_pork xxmf rinds xxmf _4,test2_pork xxmf rinds xxmf _3,test2_apples_1,test2_apples_2,test2_apples_5,test2_apples_4,test2_apples_3,test2_lunch xxmf meat xxmf _1,test2_lunch xxmf meat xxmf _2,test2_lunch xxmf meat xxmf _5,test2_lunch xxmf meat xxmf _4,test2_lunch xxmf meat xxmf _3
pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,apples,apples,apples,apples,apples,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,apples,apples,apples,apples,apples,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,apples,apples,apples,apples,apples,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf
0.9900726,0.99670106,0.99648833,0.9940759,0.9947836,0.89924425,0.9501005,0.971704,0.9599731,0.9209434,0.9527666,0.9623931,0.92406005,0.8713537,0.9655608,0.9949333,0.99316365,0.9961087,0.9962219,0.9953686,0.9835692,0.94285285,0.9585632,0.95783657,0.9668754,0.9162377,0.8322427,0.9401907,0.95193,0.94252485,0.99464417,0.99838674,0.9940708,0.9993923,0.9976421,0.89617515,0.9408987,0.9625982,0.9005006,0.96850634,0.9598426,0.9732886,0.94441676,0.9676642,0.98550165
test0
test0_pork xxmf rinds xxmf _1,test0_pork xxmf rinds xxmf _2,test0_pork xxmf rinds xxmf _5,test0_pork xxmf rinds xxmf _4,test0_pork xxmf rinds xxmf _3,test0_apples_1,test0_apples_2,test0_apples_5,test0_apples_4,test0_apples_3,test0_lunch xxmf meat xxmf _1,test0_lunch xxmf meat xxmf _2,test0_lunch xxmf meat xxmf _5,test0_lunch xxmf meat xxmf _4,test0_lunch xxmf meat xxmf _3
pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,apples,apples,apples,apples,apples,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf
0.9900726,0.99670106,0.99648833,0.9940759,0.9947836,0.89924425,0.9501005,0.971704,0.9599731,0.9209434,0.9527666,0.9623931,0.92406005,0.8713537,0.9655608
test
test1_pork xxmf rinds xxmf _1,test1_pork xxmf rinds xxmf _2,test1_pork xxmf rinds xxmf _5,test1_pork xxmf rinds xxmf _4,test1_pork xxmf rinds xxmf _3,test1_apples_1,test1_apples_2,test1_apples_5,test1_apples_4,test1_apples_3,test1_lunch xxmf meat xxmf _1,test1_lunch xxmf meat xxmf _2,test1_lunch xxmf meat xxmf _5,test1_lunch xxmf meat xxmf _4,test1_lunch xxmf meat xxmf _3
pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,pork xxmf rinds xxmf,apples,apples,apples,apples,apples,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf,lunch xxmf meat xxmf
0.9949333,0.99316365,0.9961087,0.9962219,0.9953686,0.9835692,0.94285285,0.9585632,0.95783657,0.9668754,0.9162377,0.8322427,0.9401907,0.95193,0.94252485
