test all
test0_chili xxmf powder_1,test0_chili xxmf powder_2,test0_chili xxmf powder_5,test0_chili xxmf powder_4,test0_chili xxmf powder_3,test0_ground xxmf ginger xxmf _1,test0_ground xxmf ginger xxmf _2,test0_ground xxmf ginger xxmf _5,test0_ground xxmf ginger xxmf _4,test0_ground xxmf ginger xxmf _3,test0_ground xxmf cumin_1,test0_ground xxmf cumin_2,test0_ground xxmf cumin_5,test0_ground xxmf cumin_4,test0_ground xxmf cumin_3,test1_chili xxmf powder_1,test1_chili xxmf powder_2,test1_chili xxmf powder_5,test1_chili xxmf powder_4,test1_chili xxmf powder_3,test1_ground xxmf ginger xxmf _1,test1_ground xxmf ginger xxmf _2,test1_ground xxmf ginger xxmf _5,test1_ground xxmf ginger xxmf _4,test1_ground xxmf ginger xxmf _3,test1_ground xxmf cumin_1,test1_ground xxmf cumin_2,test1_ground xxmf cumin_5,test1_ground xxmf cumin_4,test1_ground xxmf cumin_3,test2_chili xxmf powder_1,test2_chili xxmf powder_2,test2_chili xxmf powder_5,test2_chili xxmf powder_4,test2_chili xxmf powder_3,test2_ground xxmf ginger xxmf _1,test2_ground xxmf ginger xxmf _2,test2_ground xxmf ginger xxmf _5,test2_ground xxmf ginger xxmf _4,test2_ground xxmf ginger xxmf _3,test2_ground xxmf cumin_1,test2_ground xxmf cumin_2,test2_ground xxmf cumin_5,test2_ground xxmf cumin_4,test2_ground xxmf cumin_3
ground xxmf cumin,ground xxmf cumin,chili xxmf powder,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,chili xxmf powder,chili xxmf powder,ground xxmf cumin,chili xxmf powder,chili xxmf powder,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,chili xxmf powder,ground xxmf ginger xxmf,chili xxmf powder,chili xxmf powder,chili xxmf powder,chili xxmf powder,ground xxmf ginger xxmf,ground xxmf cumin,ground xxmf ginger xxmf,ground xxmf ginger xxmf,chili xxmf powder,chili xxmf powder,ground xxmf cumin,ground xxmf cumin,chili xxmf powder
0.8109041,0.88230443,0.60128224,0.5340489,0.5830639,0.7996748,0.80208874,0.81595147,0.80249786,0.4639844,0.8369759,0.86242193,0.8046063,0.90851355,0.8124139,0.83838886,0.7670467,0.5340139,0.78139645,0.68956155,0.8614396,0.93869865,0.37882102,0.97741425,0.58260965,0.73302054,0.8079253,0.84428865,0.5937829,0.51202255,0.68876314,0.65647894,0.70478046,0.7876404,0.5811296,0.5125964,0.4702586,0.80897135,0.5376803,0.6517861,0.5791971,0.9020333,0.7203984,0.78172207,0.5448847
test0
test0_chili xxmf powder_1,test0_chili xxmf powder_2,test0_chili xxmf powder_5,test0_chili xxmf powder_4,test0_chili xxmf powder_3,test0_ground xxmf ginger xxmf _1,test0_ground xxmf ginger xxmf _2,test0_ground xxmf ginger xxmf _5,test0_ground xxmf ginger xxmf _4,test0_ground xxmf ginger xxmf _3,test0_ground xxmf cumin_1,test0_ground xxmf cumin_2,test0_ground xxmf cumin_5,test0_ground xxmf cumin_4,test0_ground xxmf cumin_3
ground xxmf cumin,ground xxmf cumin,chili xxmf powder,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin
0.8109041,0.88230443,0.60128224,0.5340489,0.5830639,0.7996748,0.80208874,0.81595147,0.80249786,0.4639844,0.8369759,0.86242193,0.8046063,0.90851355,0.8124139
test
test1_chili xxmf powder_1,test1_chili xxmf powder_2,test1_chili xxmf powder_5,test1_chili xxmf powder_4,test1_chili xxmf powder_3,test1_ground xxmf ginger xxmf _1,test1_ground xxmf ginger xxmf _2,test1_ground xxmf ginger xxmf _5,test1_ground xxmf ginger xxmf _4,test1_ground xxmf ginger xxmf _3,test1_ground xxmf cumin_1,test1_ground xxmf cumin_2,test1_ground xxmf cumin_5,test1_ground xxmf cumin_4,test1_ground xxmf cumin_3
chili xxmf powder,chili xxmf powder,ground xxmf cumin,chili xxmf powder,chili xxmf powder,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf ginger xxmf,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin,ground xxmf cumin
0.83838886,0.7670467,0.5340139,0.78139645,0.68956155,0.8614396,0.93869865,0.37882102,0.97741425,0.58260965,0.73302054,0.8079253,0.84428865,0.5937829,0.51202255
