test all
test0_brandy_1,test0_brandy_2,test0_brandy_5,test0_brandy_4,test0_brandy_3,test0_gin_1,test0_gin_2,test0_gin_5,test0_gin_4,test0_gin_3,test0_vanilla xxmf syrup xxmf _1,test0_vanilla xxmf syrup xxmf _2,test0_vanilla xxmf syrup xxmf _5,test0_vanilla xxmf syrup xxmf _4,test0_vanilla xxmf syrup xxmf _3,test1_brandy_1,test1_brandy_2,test1_brandy_5,test1_brandy_4,test1_brandy_3,test1_gin_1,test1_gin_2,test1_gin_5,test1_gin_4,test1_gin_3,test1_vanilla xxmf syrup xxmf _1,test1_vanilla xxmf syrup xxmf _2,test1_vanilla xxmf syrup xxmf _5,test1_vanilla xxmf syrup xxmf _4,test1_vanilla xxmf syrup xxmf _3,test2_brandy_1,test2_brandy_2,test2_brandy_5,test2_brandy_4,test2_brandy_3,test2_gin_1,test2_gin_2,test2_gin_5,test2_gin_4,test2_gin_3,test2_vanilla xxmf syrup xxmf _1,test2_vanilla xxmf syrup xxmf _2,test2_vanilla xxmf syrup xxmf _5,test2_vanilla xxmf syrup xxmf _4,test2_vanilla xxmf syrup xxmf _3
brandy,brandy,brandy,brandy,brandy,gin,gin,gin,gin,gin,gin,gin,gin,vanilla xxmf syrup xxmf,gin,brandy,brandy,brandy,brandy,brandy,gin,gin,gin,gin,gin,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,gin,gin,brandy,brandy,gin,gin,gin,gin,gin,gin,gin,vanilla xxmf syrup xxmf,gin,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf
0.8830347,0.76003927,0.9265557,0.90516853,0.94199544,0.9914608,0.99398357,0.9890743,0.9953151,0.99509615,0.6566452,0.5623031,0.47163928,0.6258202,0.56189823,0.9881791,0.9948036,0.9934642,0.886936,0.97765255,0.99016833,0.9775673,0.98968166,0.9725648,0.990613,0.8524998,0.77576625,0.7545686,0.8725802,0.9131358,0.9964508,0.9867048,0.9108558,0.98761475,0.99242437,0.98581207,0.9341299,0.98967147,0.9952579,0.9937815,0.97960943,0.955347,0.65743816,0.77165616,0.94820744
test0
test0_brandy_1,test0_brandy_2,test0_brandy_5,test0_brandy_4,test0_brandy_3,test0_gin_1,test0_gin_2,test0_gin_5,test0_gin_4,test0_gin_3,test0_vanilla xxmf syrup xxmf _1,test0_vanilla xxmf syrup xxmf _2,test0_vanilla xxmf syrup xxmf _5,test0_vanilla xxmf syrup xxmf _4,test0_vanilla xxmf syrup xxmf _3
brandy,brandy,brandy,brandy,brandy,gin,gin,gin,gin,gin,gin,gin,gin,vanilla xxmf syrup xxmf,gin
0.8830347,0.76003927,0.9265557,0.90516853,0.94199544,0.9914608,0.99398357,0.9890743,0.9953151,0.99509615,0.6566452,0.5623031,0.47163928,0.6258202,0.56189823
test
test1_brandy_1,test1_brandy_2,test1_brandy_5,test1_brandy_4,test1_brandy_3,test1_gin_1,test1_gin_2,test1_gin_5,test1_gin_4,test1_gin_3,test1_vanilla xxmf syrup xxmf _1,test1_vanilla xxmf syrup xxmf _2,test1_vanilla xxmf syrup xxmf _5,test1_vanilla xxmf syrup xxmf _4,test1_vanilla xxmf syrup xxmf _3
brandy,brandy,brandy,brandy,brandy,gin,gin,gin,gin,gin,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf,vanilla xxmf syrup xxmf
0.9881791,0.9948036,0.9934642,0.886936,0.97765255,0.99016833,0.9775673,0.98968166,0.9725648,0.990613,0.8524998,0.77576625,0.7545686,0.8725802,0.9131358
