test all
test0_propel_1,test0_propel_2,test0_propel_5,test0_propel_4,test0_propel_3,test0_water_1,test0_water_2,test0_water_5,test0_water_4,test0_water_3,test0_sprite xxmf zero xxmf _1,test0_sprite xxmf zero xxmf _2,test0_sprite xxmf zero xxmf _5,test0_sprite xxmf zero xxmf _4,test0_sprite xxmf zero xxmf _3,test1_propel_1,test1_propel_2,test1_propel_5,test1_propel_4,test1_propel_3,test1_water_1,test1_water_2,test1_water_5,test1_water_4,test1_water_3,test1_sprite xxmf zero xxmf _1,test1_sprite xxmf zero xxmf _2,test1_sprite xxmf zero xxmf _5,test1_sprite xxmf zero xxmf _4,test1_sprite xxmf zero xxmf _3,test2_propel_1,test2_propel_2,test2_propel_5,test2_propel_4,test2_propel_3,test2_water_1,test2_water_2,test2_water_5,test2_water_4,test2_water_3,test2_sprite xxmf zero xxmf _1,test2_sprite xxmf zero xxmf _2,test2_sprite xxmf zero xxmf _5,test2_sprite xxmf zero xxmf _4,test2_sprite xxmf zero xxmf _3
propel,propel,propel,propel,propel,water,water,water,water,water,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,propel,propel,propel,propel,propel,water,water,water,water,water,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,propel,propel,propel,propel,propel,water,water,water,water,water,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf
0.8530959,0.97024184,0.9768413,0.9744154,0.9376434,0.83471566,0.79489154,0.83992004,0.9205425,0.7970974,0.98419636,0.9926923,0.99236417,0.99382967,0.9930609,0.9684812,0.9775505,0.9844214,0.9791697,0.9843344,0.9706637,0.921151,0.98047787,0.94840443,0.9691906,0.9938642,0.98842305,0.98797506,0.97751755,0.9946913,0.9282792,0.9621498,0.87180954,0.9264062,0.97810376,0.7919576,0.8325969,0.5397633,0.59066963,0.82151806,0.9643106,0.9707658,0.98691076,0.97651917,0.9929738
test0
test0_propel_1,test0_propel_2,test0_propel_5,test0_propel_4,test0_propel_3,test0_water_1,test0_water_2,test0_water_5,test0_water_4,test0_water_3,test0_sprite xxmf zero xxmf _1,test0_sprite xxmf zero xxmf _2,test0_sprite xxmf zero xxmf _5,test0_sprite xxmf zero xxmf _4,test0_sprite xxmf zero xxmf _3
propel,propel,propel,propel,propel,water,water,water,water,water,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf
0.8530959,0.97024184,0.9768413,0.9744154,0.9376434,0.83471566,0.79489154,0.83992004,0.9205425,0.7970974,0.98419636,0.9926923,0.99236417,0.99382967,0.9930609
test
test1_propel_1,test1_propel_2,test1_propel_5,test1_propel_4,test1_propel_3,test1_water_1,test1_water_2,test1_water_5,test1_water_4,test1_water_3,test1_sprite xxmf zero xxmf _1,test1_sprite xxmf zero xxmf _2,test1_sprite xxmf zero xxmf _5,test1_sprite xxmf zero xxmf _4,test1_sprite xxmf zero xxmf _3
propel,propel,propel,propel,propel,water,water,water,water,water,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf,sprite xxmf zero xxmf
0.9684812,0.9775505,0.9844214,0.9791697,0.9843344,0.9706637,0.921151,0.98047787,0.94840443,0.9691906,0.9938642,0.98842305,0.98797506,0.97751755,0.9946913
