test all
test0_coke xxmf bottles xxmf _1,test0_coke xxmf bottles xxmf _2,test0_coke xxmf bottles xxmf _5,test0_coke xxmf bottles xxmf _4,test0_coke xxmf bottles xxmf _3,test0_dr xxmf pepper xxmf bottle_1,test0_dr xxmf pepper xxmf bottle_2,test0_dr xxmf pepper xxmf bottle_5,test0_dr xxmf pepper xxmf bottle_4,test0_dr xxmf pepper xxmf bottle_3,test0_water xxmf bottle_1,test0_water xxmf bottle_2,test0_water xxmf bottle_5,test0_water xxmf bottle_4,test0_water xxmf bottle_3,test1_coke xxmf bottles xxmf _1,test1_coke xxmf bottles xxmf _2,test1_coke xxmf bottles xxmf _5,test1_coke xxmf bottles xxmf _4,test1_coke xxmf bottles xxmf _3,test1_dr xxmf pepper xxmf bottle_1,test1_dr xxmf pepper xxmf bottle_2,test1_dr xxmf pepper xxmf bottle_5,test1_dr xxmf pepper xxmf bottle_4,test1_dr xxmf pepper xxmf bottle_3,test1_water xxmf bottle_1,test1_water xxmf bottle_2,test1_water xxmf bottle_5,test1_water xxmf bottle_4,test1_water xxmf bottle_3,test2_coke xxmf bottles xxmf _1,test2_coke xxmf bottles xxmf _2,test2_coke xxmf bottles xxmf _5,test2_coke xxmf bottles xxmf _4,test2_coke xxmf bottles xxmf _3,test2_dr xxmf pepper xxmf bottle_1,test2_dr xxmf pepper xxmf bottle_2,test2_dr xxmf pepper xxmf bottle_5,test2_dr xxmf pepper xxmf bottle_4,test2_dr xxmf pepper xxmf bottle_3,test2_water xxmf bottle_1,test2_water xxmf bottle_2,test2_water xxmf bottle_5,test2_water xxmf bottle_4,test2_water xxmf bottle_3
dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle
0.96531814,0.9453283,0.7267401,0.65217745,0.9098939,0.9568217,0.6981729,0.99228376,0.9001744,0.5398317,0.7980903,0.7371507,0.6581673,0.6229541,0.5282323,0.9588581,0.8831488,0.5781195,0.9175789,0.88002044,0.96354717,0.87156934,0.5955765,0.7675881,0.81922495,0.64933157,0.8226579,0.7053265,0.5717339,0.6737632,0.910987,0.9230786,0.8870887,0.9814167,0.98047924,0.9647939,0.991198,0.9896611,0.8968231,0.91389626,0.5725206,0.48715395,0.8716681,0.8526775,0.86396426
test0
test0_coke xxmf bottles xxmf _1,test0_coke xxmf bottles xxmf _2,test0_coke xxmf bottles xxmf _5,test0_coke xxmf bottles xxmf _4,test0_coke xxmf bottles xxmf _3,test0_dr xxmf pepper xxmf bottle_1,test0_dr xxmf pepper xxmf bottle_2,test0_dr xxmf pepper xxmf bottle_5,test0_dr xxmf pepper xxmf bottle_4,test0_dr xxmf pepper xxmf bottle_3,test0_water xxmf bottle_1,test0_water xxmf bottle_2,test0_water xxmf bottle_5,test0_water xxmf bottle_4,test0_water xxmf bottle_3
dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf
0.96531814,0.9453283,0.7267401,0.65217745,0.9098939,0.9568217,0.6981729,0.99228376,0.9001744,0.5398317,0.7980903,0.7371507,0.6581673,0.6229541,0.5282323
test
test1_coke xxmf bottles xxmf _1,test1_coke xxmf bottles xxmf _2,test1_coke xxmf bottles xxmf _5,test1_coke xxmf bottles xxmf _4,test1_coke xxmf bottles xxmf _3,test1_dr xxmf pepper xxmf bottle_1,test1_dr xxmf pepper xxmf bottle_2,test1_dr xxmf pepper xxmf bottle_5,test1_dr xxmf pepper xxmf bottle_4,test1_dr xxmf pepper xxmf bottle_3,test1_water xxmf bottle_1,test1_water xxmf bottle_2,test1_water xxmf bottle_5,test1_water xxmf bottle_4,test1_water xxmf bottle_3
coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,dr xxmf pepper xxmf bottle,coke xxmf bottles xxmf
0.9588581,0.8831488,0.5781195,0.9175789,0.88002044,0.96354717,0.87156934,0.5955765,0.7675881,0.81922495,0.64933157,0.8226579,0.7053265,0.5717339,0.6737632
