test all
test0_rice xxmf krispies_1,test0_rice xxmf krispies_2,test0_rice xxmf krispies_5,test0_rice xxmf krispies_4,test0_rice xxmf krispies_3,test0_honey xxmf nut xxmf cheerios_1,test0_honey xxmf nut xxmf cheerios_2,test0_honey xxmf nut xxmf cheerios_5,test0_honey xxmf nut xxmf cheerios_4,test0_honey xxmf nut xxmf cheerios_3,test0_rice xxmf chex_1,test0_rice xxmf chex_2,test0_rice xxmf chex_5,test0_rice xxmf chex_4,test0_rice xxmf chex_3,test1_rice xxmf krispies_1,test1_rice xxmf krispies_2,test1_rice xxmf krispies_5,test1_rice xxmf krispies_4,test1_rice xxmf krispies_3,test1_honey xxmf nut xxmf cheerios_1,test1_honey xxmf nut xxmf cheerios_2,test1_honey xxmf nut xxmf cheerios_5,test1_honey xxmf nut xxmf cheerios_4,test1_honey xxmf nut xxmf cheerios_3,test1_rice xxmf chex_1,test1_rice xxmf chex_2,test1_rice xxmf chex_5,test1_rice xxmf chex_4,test1_rice xxmf chex_3,test2_rice xxmf krispies_1,test2_rice xxmf krispies_2,test2_rice xxmf krispies_5,test2_rice xxmf krispies_4,test2_rice xxmf krispies_3,test2_honey xxmf nut xxmf cheerios_1,test2_honey xxmf nut xxmf cheerios_2,test2_honey xxmf nut xxmf cheerios_5,test2_honey xxmf nut xxmf cheerios_4,test2_honey xxmf nut xxmf cheerios_3,test2_rice xxmf chex_1,test2_rice xxmf chex_2,test2_rice xxmf chex_5,test2_rice xxmf chex_4,test2_rice xxmf chex_3
rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,rice xxmf krispies,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf chex
0.9786623,0.98071015,0.99438286,0.9853216,0.9843125,0.95510423,0.94605005,0.9419302,0.96934175,0.9398966,0.9726844,0.9872318,0.98985845,0.9751477,0.9874672,0.98954964,0.99613047,0.957764,0.9754464,0.95619166,0.94196343,0.8987513,0.93712753,0.86326957,0.94056946,0.9883853,0.98929965,0.9829737,0.9865925,0.98523664,0.9908338,0.98147535,0.9590342,0.9809919,0.99538296,0.9126516,0.9465425,0.9242347,0.9470332,0.9539002,0.9560591,0.9880564,0.9750753,0.9902264,0.9860465
test0
test0_rice xxmf krispies_1,test0_rice xxmf krispies_2,test0_rice xxmf krispies_5,test0_rice xxmf krispies_4,test0_rice xxmf krispies_3,test0_honey xxmf nut xxmf cheerios_1,test0_honey xxmf nut xxmf cheerios_2,test0_honey xxmf nut xxmf cheerios_5,test0_honey xxmf nut xxmf cheerios_4,test0_honey xxmf nut xxmf cheerios_3,test0_rice xxmf chex_1,test0_rice xxmf chex_2,test0_rice xxmf chex_5,test0_rice xxmf chex_4,test0_rice xxmf chex_3
rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,rice xxmf krispies,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf chex
0.9786623,0.98071015,0.99438286,0.9853216,0.9843125,0.95510423,0.94605005,0.9419302,0.96934175,0.9398966,0.9726844,0.9872318,0.98985845,0.9751477,0.9874672
test
test1_rice xxmf krispies_1,test1_rice xxmf krispies_2,test1_rice xxmf krispies_5,test1_rice xxmf krispies_4,test1_rice xxmf krispies_3,test1_honey xxmf nut xxmf cheerios_1,test1_honey xxmf nut xxmf cheerios_2,test1_honey xxmf nut xxmf cheerios_5,test1_honey xxmf nut xxmf cheerios_4,test1_honey xxmf nut xxmf cheerios_3,test1_rice xxmf chex_1,test1_rice xxmf chex_2,test1_rice xxmf chex_5,test1_rice xxmf chex_4,test1_rice xxmf chex_3
rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,rice xxmf krispies,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,honey xxmf nut xxmf cheerios,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf chex,rice xxmf krispies
0.98954964,0.99613047,0.957764,0.9754464,0.95619166,0.94196343,0.8987513,0.93712753,0.86326957,0.94056946,0.9883853,0.98929965,0.9829737,0.9865925,0.98523664
